  9.7439992211839999e-001	 -1.9201606533760002e-001	 -1.1693909433600003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0354400000000001e+003	
 -1.0430918154258019e-001	  1.3347526498760001e-001	 -9.8554634079259995e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.0020000000000000e+001	
  2.3579652408440002e-001	  9.6601796130341999e-001	  1.0587362794720001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.3250000000000000e+001	
  9.6618695677540001e-001	 -2.2134493330880001e-001	 -1.3223753997000021e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0470000000000000e+003	
 -1.3649142086049981e-001	  1.1660339347999998e-001	 -9.8375424021699998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.9640000000000001e+001	
  2.6463938955999999e-001	  9.6125088993749996e-001	  7.7218356320000001e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.1119999999999997e+001	
  9.5463854416699989e-001	 -2.4980057983999998e-001	 -1.6206034289799987e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0595799999999999e+003	
 -1.6658733229858014e-001	  1.0269884223880001e-001	 -9.8066484558580003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.4920000000000002e+001	
  2.9166707280920001e-001	  9.5518671391541998e-001	  5.0484991531599979e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.9270000000000003e+001	
  9.4190281356619998e-001	 -2.7761729689240000e-001	 -1.8907589569000016e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0720000000000000e+003	
 -2.3898028724808010e-001	  7.0026501780000000e-002	 -9.6849729391759998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  9.4900000000000006e+001	
  3.0551579435599996e-001	  9.5216458692192008e-001	 -6.5412150144000258e-003	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.8850000000000001e+001	
  9.2171081076239991e-001	 -2.9745415973439998e-001	 -2.4894280391400003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0937100000000000e+003	
 -2.6993087005599975e-001	  6.0810538740000003e-002	 -9.6095848464799982e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.1390000000000001e+002	
  3.1045115614800001e-001	  9.5020372010999998e-001	 -2.7074724935999994e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.9549999999999997e+001	
  9.1145993355999988e-001	 -3.0563874011999997e-001	 -2.7536805048999979e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.1024700000000000e+003	
 -3.1295587675400005e-001	  5.2257445271999992e-002	 -9.4832792619600004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.3075999999999999e+002	
  3.0545233202400002e-001	  9.5097653753599998e-001	 -4.8398616872000005e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.1009999999999998e+001	
  8.9930838373199995e-001	 -3.0481586682399997e-001	 -3.1357581915400001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.1095599999999999e+003	
 -3.3729919276200004e-001	  6.3908308335999989e-002	 -9.3922586329999991e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.4088999999999999e+002	
  3.0388939446399998e-001	  9.5167313683799992e-001	 -4.4378882500000022e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.2280000000000001e+001	
  8.9099984853999992e-001	 -3.0038970921999997e-001	 -3.4041964200000008e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.1135899999999999e+003	
 -3.4009842728400014e-001	  6.7038989116000036e-002	 -9.3799922860399998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.3883000000000001e+002	
  3.0065305284400001e-001	  9.5285587843800001e-001	 -4.0909015881999994e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.1960000000000001e+001	
  8.9103564504400001e-001	 -2.9592495620199999e-001	 -3.4422032212200016e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.1118099999999999e+003	
 -3.2268284947257997e-001	  8.3478070291599996e-002	 -9.4281978049220005e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.2777000000000000e+002	
  3.0441762798440003e-001	  9.5233149116742000e-001	 -1.9867282388199986e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.0689999999999998e+001	
  8.9621851937980002e-001	 -2.9342156178019996e-001	 -3.3271326307600002e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.1067800000000000e+003	
 -3.0426997177000009e-001	  1.0877610373400001e-001	 -9.4635347858199992e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.1281000000000000e+002	
  3.0246919391799998e-001	  9.5307975336600004e-001	  1.2299414053999980e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.9420000000000002e+001	
  9.0328817876599998e-001	 -2.8250070462200000e-001	 -3.2289494146000008e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0998099999999999e+003	
 -2.9105030175400010e-001	  1.3823681189199999e-001	 -9.4666783138600008e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  9.6159999999999997e+001	
  2.9571109751600000e-001	  9.5405054603999995e-001	  4.8399286372000014e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.8469999999999999e+001	
  9.0985951989800007e-001	 -2.6585358367599998e-001	 -3.1855485637000014e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0909000000000001e+003	
 -1.9509532362767992e-001	  1.8928344013039999e-001	 -9.6234593571439986e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.8079999999999998e+001	
  2.3487481702160001e-001	  9.6166625675832007e-001	  1.4153386287879999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.7340000000000003e+001	
  9.5224563061359990e-001	 -1.9841822825720001e-001	 -2.3207450300999988e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0647400000000000e+003	
 -1.5320955406633277e-001	  1.7476795388015998e-001	 -9.7261704691824002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.4259999999999998e+001	
  1.9854054704783997e-001	  9.6961127702966721e-001	  1.4295330360992001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.5670000000000002e+001	
  9.6804411512976007e-001	 -1.7120209733408001e-001	 -1.8325223668000001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0527700000000000e+003	
 -1.0262444557138012e-001	  2.0566590977180002e-001	 -9.7322667818080000e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.4430000000000000e+001	
  1.6882216088420002e-001	  9.6779945410862001e-001	  1.8671718347919999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.4270000000000003e+001	
  9.8028960596319992e-001	 -1.4514049114480002e-001	 -1.3404084585600007e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0408599999999999e+003	
 -7.5286854661919853e-002	  2.1911808185920001e-001	 -9.7278829213919993e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.0980000000000000e+001	
  1.4638871942880000e-001	  9.6741699480407994e-001	  2.0657840527159999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.0920000000000002e+001	
  9.8635700329279996e-001	 -1.2685251634439998e-001	 -1.0491019520999989e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0305000000000000e+003	
 -3.8780714041120018e-002	  2.5257142876000005e-001	 -9.6680157795199995e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.6770000000000003e+001	
  1.2458117056000004e-001	  9.6120169657687993e-001	  2.4611153724040000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  2.8430000000000000e+001	
  9.9145204104800000e-001	 -1.1090099275960000e-001	 -6.8741739018000070e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0140400000000000e+003	
 -2.4145167026320108e-002	  2.4780231439400002e-001	 -9.6850860782880011e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.6990000000000002e+001	
  1.1174662357400002e-001	  9.6338975994968001e-001	  2.4370635498240001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  2.3010000000000002e+001	
  9.9344229957120000e-001	 -1.0234309121760000e-001	 -5.0952268560000125e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0074200000000000e+003	
 -6.2201495200001778e-003	  2.1776620527200002e-001	 -9.7598149902400011e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.2180000000000000e+001	
  9.9730401008000014e-002	  9.7126907874199997e-001	  2.1607925326600003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.9520000000000000e+001	
  9.9499540386400009e-001	 -9.5991022593999997e-002	 -2.7759352362000222e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0020000000000000e+003	
  9.0994353887798411e-003	  1.9835722624320001e-001	 -9.8008889976240010e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.9340000000000003e+001	
  8.6421993148800003e-002	  9.7630480473278003e-001	  1.9839412918320001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.7789999999999999e+001	
  9.9621838958160003e-001	 -8.6506659808799985e-002	 -8.2586128000001757e-003	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9746000000000004e+002	
  4.4857360119179991e-002	  1.5805776958180001e-001	 -9.8641070464846003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.0509999999999999e+002	
  3.9521470391000013e-002	  9.8635059420380000e-001	  1.5984544446500001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.6359999999999999e+001	
  9.9821159587954011e-001	 -4.6154677042600012e-002	  3.7998406500620030e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.8814999999999998e+002	
  8.4972172948080030e-002	  1.6757665299800001e-001	 -9.8219015279895994e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.0818000000000001e+002	
  1.2066517291600007e-002	  9.8551010366960001e-001	  1.6918696755880003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.5550000000000001e+001	
  9.9631010736904002e-001	 -2.6227775378000015e-002	  8.1718870225520046e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.8276999999999998e+002	
  1.2270109307928008e-001	  1.6202815589959998e-001	 -9.7912697003551996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.0603000000000000e+002	
 -4.6836944012000059e-003	  9.8666632119896003e-001	  1.6268868386239999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.3240000000000000e+001	
  9.9243176579647996e-001	 -1.5376005524800021e-002	  1.2182393851568007e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.7870000000000005e+002	
  1.7830274624792006e-001	  2.1056015799960001e-001	 -9.6118364561464009e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  8.8370000000000005e+001	
 -6.2530857176400029e-002	  9.7728629168280001e-001	  2.0248811341080000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.5440000000000000e+001	
  9.8198751144536001e-001	  2.3999250718799991e-002	  1.8741930875888002e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.7389999999999998e+002	
  1.8161460681741998e-001	  1.9248117212400001e-001	 -9.6434777359374002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.8359999999999999e+001	
 -5.1314175436799989e-002	  9.8117549881819999e-001	  1.8617594987760000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.6020000000000000e+001	
  9.8202977829425997e-001	  1.5672501119999988e-002	  1.8807282286478000e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.7649000000000001e+002	
  1.5439671241950004e-001	  1.9201543810680000e-001	 -9.6916985379299991e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.9859999999999999e+001	
 -2.6318430553200003e-002	  9.8138427489781999e-001	  1.9024250762439998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.7300000000000001e+001	
  9.8765756929499993e-001	 -3.8656206044000024e-003	  1.5657606934232005e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.8225000000000000e+002	
  1.0650611542717998e-001	  2.2035585312600001e-001	 -9.6958778908587995e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.2180000000000000e+001	
  9.3410175444000043e-003	  9.7486915983125999e-001	  2.2258231575000004e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  2.0120000000000001e+001	
  9.9426853925012004e-001	 -3.2763392475600020e-002	  1.0177117098007993e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9017999999999995e+002	
  7.9700950374320109e-002	  2.4264647631800002e-001	 -9.6683588187159986e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.4009999999999998e+001	
  3.7505777917999986e-002	  9.6850402205431996e-001	  2.4615709648360001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  3.5310000000000002e+001	
  9.9611357362839992e-001	 -5.5881008016400002e-002	  6.8090033436000064e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0044600000000000e+003	
  8.5549361899999968e-002	  2.5603976971999998e-001	 -9.6287398453999995e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.5850000000000001e+001	
  3.8334757539999986e-002	  9.6485475985199998e-001	  2.5997267413600000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.4560000000000002e+001	
  9.9559686627999999e-001	 -5.9152187235999992e-002	  7.2727469851999960e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0097200000000000e+003	
  6.6587956459020048e-002	  2.7751417734880002e-001	 -9.5841145454299992e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.1780000000000001e+001	
  3.5484839411200009e-002	  9.5927674440101995e-001	  2.8023022606039999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.2159999999999997e+001	
  9.9714966830499996e-001	 -5.2669106659599993e-002	  5.4028723158000003e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0139900000000000e+003	
  3.4570650905520112e-002	  2.9708567712040002e-001	 -9.5422456507599995e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.1520000000000000e+001	
  2.9775185279599964e-002	  9.5406550190551997e-001	  2.9811480172400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.6890000000000001e+001	
  9.9895838676399995e-001	 -3.8718175515999986e-002	  2.4136892600000071e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0169700000000000e+003	
 -8.8787236560000024e-002	  3.5070470235200002e-001	 -9.3226723117600008e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.9859999999999999e+001	
  4.8773731911999990e-002	  9.3637214303000005e-001	  3.4760362954599999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.5250000000000000e+001	
  9.9485531694399998e-001	 -1.4607256634000004e-002	 -1.0024305178600001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0224600000000000e+003	
 -1.2620880979072002e-001	  3.2038141676319998e-001	 -9.3884321047519992e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.5750000000000000e+001	
  9.3407101764799993e-002	  9.4604447625527999e-001	  3.1028202951560002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.0090000000000003e+001	
  9.8759604059679995e-001	 -4.8534238360399967e-002	 -1.4932503997000002e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0271700000000001e+003	
 -1.6085934072400015e-001	  2.2769473234600002e-001	 -9.6035412840199996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.3359999999999999e+001	
  1.2624739628199999e-001	  9.6977898517999994e-001	  2.0878297893400002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.7049999999999997e+001	
  9.7887003121400007e-001	 -8.7657550858000005e-002	 -1.8474387714000018e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0319700000000000e+003	
 -1.9124445856487987e-001	  8.3623842620600006e-002	 -9.7797361103279989e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.1180000000000000e+001	
  1.2964674169740001e-001	  9.8978656879662008e-001	  5.9281267346599997e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.7570000000000000e+001	
  9.7294247173119985e-001	 -1.1545388359139999e-001	 -2.0013275504249983e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0360899999999999e+003	
 -2.4796954971599997e-001	 -1.8051891909060003e-001	 -9.5180087814260006e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.8209999999999994e+001	
  8.5053080485400015e-002	  9.7463508849318004e-001	 -2.0700829899840001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.4450000000000003e+001	
  9.6502744276139996e-001	 -1.3228523048559998e-001	 -2.2632615062681993e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0396900000000001e+003	
 -2.4329063946400004e-001	 -2.3806231527360000e-001	 -9.4028553440040008e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.5750000000000000e+001	
  8.0972689022400013e-002	  9.6104389291742010e-001	 -2.6426896776539999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.6859999999999999e+001	
  9.6656814337560004e-001	 -1.4043146989860000e-001	 -2.1453646160258000e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0401400000000001e+003	
 -2.3443927237000023e-001	 -2.4065651530700000e-001	 -9.4187252988600001e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.1649999999999999e+001	
  8.9214732628999996e-002	  9.5945890187149996e-001	 -2.6735629091699997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.8390000000000001e+001	
  9.6802900390200008e-001	 -1.4670752009099999e-001	 -2.0346477472250024e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0407100000000000e+003	
 -2.2691579024999980e-001	 -2.4034303495200002e-001	 -9.4379161249599997e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.7840000000000003e+001	
  1.0373766200800003e-001	  9.5759352473951997e-001	 -2.6879932142160001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.9469999999999999e+001	
  9.6837279998399994e-001	 -1.5890186677839999e-001	 -1.9236040911047980e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0419600000000000e+003	
 -1.6507667514599997e-001	 -1.5069910062451999e-001	 -9.7469902808191999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.7159999999999997e+001	
  1.4677557266347999e-001	  9.7349967908799917e-001	 -1.7537182509643998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.1340000000000003e+001	
  9.7529756769008003e-001	 -1.7201199620756000e-001	 -1.3858311444200078e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0433000000000000e+003	
 -1.5299889709472000e-001	 -6.3324393400799983e-002	 -9.8619611250815997e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.4420000000000002e+001	
  1.4216790810960001e-001	  9.8615362241079996e-001	 -8.5377607639199993e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.3649999999999999e+001	
  9.7794735902784002e-001	 -1.5326797181040000e-001	 -1.4187773535848003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0434100000000001e+003	
 -1.3669581120527993e-001	  1.1269642420199982e-002	 -9.9054857786611994e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.3180000000000000e+001	
  1.3680873025779999e-001	  9.9056824896773998e-001	 -7.6098037158000009e-003	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.4530000000000001e+001	
  9.8112020735387995e-001	 -1.3655597001619998e-001	 -1.3694831272697994e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0444900000000000e+003	
 -1.3648005645200004e-001	  8.0247434081999997e-002	 -9.8738763151799991e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.2930000000000000e+001	
  1.2234440023800000e-001	  9.9044876036600005e-001	  6.3585434421999987e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.4000000000000000e+001	
  9.8305942510199995e-001	 -1.1212318700200000e-001	 -1.4499432728200001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0461600000000001e+003	
 -2.2093828729000006e-001	  2.4448068432400000e-001	 -9.4414703131800015e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.3369999999999997e+001	
  1.1095141054000000e-001	  9.6808702075999997e-001	  2.2471594589999999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.8950000000000003e+001	
  9.6895521375000004e-001	 -5.5105960067999990e-002	 -2.4101295611400009e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0500599999999999e+003	
 -2.5711024985511982e-001	  2.9063682092679999e-001	 -9.2164255063240008e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.2310000000000002e+001	
  1.3125250992919996e-001	  9.5536878877487996e-001	  2.6465689384359997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.4750000000000000e+001	
  9.5742755937559998e-001	 -5.2921934424400005e-002	 -2.8378192330599983e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0523800000000001e+003	
 -2.8388632965497984e-001	  2.9168386470940000e-001	 -9.1341498031659996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.0990000000000002e+001	
  1.4249265759859997e-001	  9.5486438660102002e-001	  2.6063340191779999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.2149999999999999e+001	
  9.4821002195139992e-001	 -5.6164497086200013e-002	 -3.1263574137999983e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0532300000000000e+003	
 -3.0696143729681991e-001	  2.7921379988240003e-001	 -9.0984382626520000e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.9390000000000001e+001	
  1.4424279787760000e-001	  9.5860190663118006e-001	  2.4551261892799997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.1189999999999998e+001	
  9.4072852061479995e-001	 -5.5875618544000014e-002	 -3.3452840647199988e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0523800000000001e+003	
 -3.0909605696922005e-001	  2.3280169617440000e-001	 -9.2209696152120002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.4880000000000003e+001	
  1.4478023996160000e-001	  9.6979394640077998e-001	  1.9631194366419999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.0399999999999999e+001	
  9.3994580604680000e-001	 -7.2822162607799973e-002	 -3.3346456991400009e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0464600000000000e+003	
 -3.0019277425000007e-001	  1.8520505901400000e-001	 -9.3572608254800005e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.3090000000000003e+001	
  1.4371472090200002e-001	  9.7855368934999998e-001	  1.4757626736400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.9109999999999999e+001	
  9.4299008183599997e-001	 -9.0176281851999995e-002	 -3.2037144008400009e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0429200000000001e+003	
